frame,numero_pers,joint,x,y,tracking,est_joueur
108,1,2,420.7203063964844,89.31724548339844,1,1
108,1,3,437.0884704589844,89.03543853759766,1,1
108,1,4,416.7608642578125,89.30923461914062,1,1
108,1,5,451.8476867675781,101.93572235107422,1,1
108,1,6,406.1976013183594,104.52149200439453,1,1
108,1,7,470.77423095703125,122.55827331542969,1,1
108,1,8,444.7641296386719,158.66893768310547,1,1
108,1,9,396.0665588378906,129.43873596191406,1,1
108,1,10,454.78399658203125,134.5275115966797,1,1
108,1,11,398.6675720214844,149.4690704345703,1,1
108,1,12,448.28497314453125,152.5522918701172,1,1
108,1,13,414.8477478027344,153.9422607421875,1,1
108,1,14,474.6805114746094,163.39561462402344,1,1
108,1,15,407.74871826171875,164.18272399902344,1,1
108,1,16,483.4878845214844,194.1273956298828,1,1
108,1,17,406.41278076171875,195.2293701171875,1,1
109,0,0,295.0239562988281,192.3106231689453,0,1
109,0,1,0.0,0.0,0,1
109,0,2,0.0,0.0,0,1
109,0,3,0.0,0.0,0,1
109,0,4,287.82269287109375,191.06192016601562,0,1
109,0,5,261.16204833984375,217.1180419921875,0,1
109,0,6,297.4805603027344,207.4486083984375,0,1
109,0,7,244.23715209960938,245.81265258789062,0,1
109,0,8,276.9390411376953,285.8523254394531,0,1
109,0,9,338.0757751464844,211.22018432617188,0,1
109,0,10,248.2713623046875,250.929443359375,0,1
109,0,11,359.8156433105469,202.41929626464844,0,1
109,0,12,262.9165954589844,274.90380859375,0,1
109,0,13,291.938720703125,273.90704345703125,0,1
109,0,14,261.9393615722656,297.797607421875,0,1
109,0,15,337.115234375,299.7254333496094,0,1
109,0,16,233.74578857421875,337.0777893066406,0,1
109,0,17,352.07275390625,346.77349853515625,0,1
109,1,0,428.9326171875,98.0031967163086,1,1
109,1,1,433.1158447265625,93.86502838134766,1,1
109,1,2,426.7991943359375,93.63919830322266,1,1
109,1,3,444.078857421875,92.80542755126953,1,1
109,1,4,0.0,0.0,1,1
109,1,5,458.4869079589844,106.09050750732422,1,1
109,1,6,417.4286193847656,106.06857299804688,1,1
109,1,7,478.150634765625,125.40375518798828,1,1
109,1,8,452.894775390625,161.11105346679688,1,1
109,1,9,404.2470397949219,129.2014617919922,1,1
109,1,10,457.72900390625,134.9838104248047,1,1
109,1,11,412.0718078613281,147.34800720214844,1,1
109,1,12,457.8537292480469,153.18490600585938,1,1
109,1,13,424.84869384765625,152.99949645996094,1,1
109,1,14,480.94085693359375,169.2226104736328,1,1
109,1,15,410.3013610839844,166.00657653808594,1,1
109,1,16,508.9502258300781,209.65737915039062,1,1
109,1,17,411.165771484375,203.63055419921875,1,1
110,0,0,0.0,0.0,0,1
110,0,1,0.0,0.0,0,1
110,0,2,0.0,0.0,0,1
110,0,3,0.0,0.0,0,1
110,0,4,288.85430908203125,191.8631134033203,0,1
110,0,5,258.6503601074219,216.95350646972656,0,1
110,0,6,295.94927978515625,210.98333740234375,0,1
110,0,7,242.5892791748047,245.36219787597656,0,1
110,0,8,273.6336669921875,288.93238830566406,0,1
110,0,9,335.8263244628906,218.59735107421875,0,1
110,0,10,252.16139221191406,247.83425903320312,0,1
110,0,11,358.5277404785156,204.64585876464844,0,1
110,0,12,259.7366027832031,276.1743469238281,0,1
110,0,13,289.7695617675781,276.52093505859375,0,1
110,0,14,257.4977722167969,301.3438415527344,0,1
110,0,15,333.5990905761719,304.7093200683594,0,1
110,0,16,231.26820373535156,338.62646484375,0,1
110,0,17,352.6333312988281,348.14056396484375,0,1
110,1,0,438.1814270019531,103.29509735107422,1,1
110,1,1,441.5571594238281,99.20690155029297,1,1
110,1,2,436.2379455566406,98.88792419433594,1,1
110,1,3,449.84326171875,97.36357116699219,1,1
110,1,4,432.8968200683594,96.37168884277344,1,1
110,1,5,463.3080749511719,108.89419555664062,1,1
110,1,6,423.28851318359375,109.10458374023438,1,1
110,1,7,485.5706787109375,127.15985870361328,1,1
110,1,8,457.4042510986328,163.39315795898438,1,1
110,1,9,409.60675048828125,134.21041870117188,1,1
110,1,10,463.54931640625,130.85690307617188,1,1
110,1,11,423.4913635253906,145.93997192382812,1,1
110,1,12,462.1340026855469,153.59881591796875,1,1
110,1,13,430.7444152832031,153.59664916992188,1,1
110,1,14,484.0640869140625,173.18966674804688,1,1
110,1,15,420.7940368652344,169.4071807861328,1,1
110,1,16,514.7254638671875,209.9521942138672,1,1
110,1,17,424.311279296875,202.50808715820312,1,1
111,0,0,0.0,0.0,0,1
111,0,1,0.0,0.0,0,1
111,0,2,0.0,0.0,0,1
111,0,3,0.0,0.0,0,1
111,0,4,289.6111145019531,191.5264129638672,0,1
111,0,5,259.33953857421875,212.97314453125,0,1
111,0,6,293.0182800292969,212.0200958251953,0,1
111,0,7,244.4219970703125,241.64939880371094,0,1
111,0,8,269.8827209472656,289.10279846191406,0,1
111,0,9,331.5986022949219,224.09716796875,0,1
111,0,10,252.982177734375,249.4021453857422,0,1
111,0,11,356.0910949707031,208.86981201171875,0,1
111,0,12,257.8617858886719,273.9535827636719,0,1
111,0,13,285.65765380859375,276.0186462402344,0,1
111,0,14,254.1077880859375,302.18695068359375,0,1
111,0,15,327.8125305175781,307.874755859375,0,1
111,0,16,231.6830596923828,338.6266784667969,0,1
111,0,17,352.60943603515625,348.4805908203125,0,1
111,1,0,453.32080078125,111.72278594970703,1,1
111,1,1,455.2977294921875,108.72230529785156,1,1
111,1,2,452.1748352050781,107.6189956665039,1,1
111,1,3,0.0,0.0,1,1
111,1,4,444.6476135253906,103.57963562011719,1,1
111,1,5,463.5303955078125,113.71453857421875,1,1
111,1,6,429.0521240234375,110.89974212646484,1,1
111,1,7,484.5462951660156,131.92471313476562,1,1
111,1,8,458.4067687988281,163.11410522460938,1,1
111,1,9,421.0681457519531,135.021240234375,1,1
111,1,10,471.1449279785156,127.79019927978516,1,1
111,1,11,442.1274719238281,142.1982879638672,1,1
111,1,12,461.63897705078125,154.4139862060547,1,1
111,1,13,433.1614074707031,153.8827667236328,1,1
111,1,14,483.6521301269531,172.34544372558594,1,1
111,1,15,423.399169921875,168.03607177734375,1,1
111,1,16,518.7459106445312,211.7301025390625,1,1
111,1,17,431.197998046875,204.31483459472656,1,1
112,0,0,0.0,0.0,0,1
112,0,1,0.0,0.0,0,1
112,0,2,0.0,0.0,0,1
112,0,3,0.0,0.0,0,1
112,0,4,291.1566162109375,189.41754150390625,0,1
112,0,5,255.43968200683594,207.6983184814453,0,1
112,0,6,293.23052978515625,209.87242126464844,0,1
112,0,7,246.1786651611328,237.27297973632812,0,1
112,0,8,264.80110931396484,288.17515563964844,0,1
112,0,9,323.5638427734375,227.48353576660156,0,1
112,0,10,257.68218994140625,246.89559936523438,0,1
112,0,11,349.28387451171875,215.4656524658203,0,1
112,0,12,249.98712158203125,271.76416015625,0,1
112,0,13,279.91790771484375,275.1343994140625,0,1
112,0,14,249.68431091308594,301.2159118652344,0,1
112,0,15,322.4141540527344,307.1873779296875,0,1
112,0,16,235.238525390625,337.2550048828125,0,1
112,0,17,345.5068359375,345.1651611328125,0,1
112,1,0,454.42901611328125,111.8670654296875,1,1
112,1,1,456.67401123046875,108.18633270263672,1,1
112,1,2,452.40478515625,107.70112609863281,1,1
112,1,3,0.0,0.0,1,1
112,1,4,0.0,0.0,1,1
112,1,5,474.1134033203125,107.95437622070312,1,1
112,1,6,434.0823669433594,107.91360473632812,1,1
112,1,7,490.2309265136719,127.26622009277344,1,1
112,1,8,465.65599060058594,164.10914611816406,1,1
112,1,9,428.8915100097656,129.62197875976562,1,1
112,1,10,476.0911560058594,131.76287841796875,1,1
112,1,11,441.5423583984375,135.05117797851562,1,1
112,1,12,473.570068359375,153.36959838867188,1,1
112,1,13,440.3150939941406,153.29234313964844,1,1
112,1,14,490.99688720703125,174.9259490966797,1,1
112,1,15,421.9548034667969,173.18295288085938,1,1
112,1,16,517.982177734375,212.4990997314453,1,1
112,1,17,420.968017578125,207.65638732910156,1,1
113,0,0,0.0,0.0,0,1
113,0,1,0.0,0.0,0,1
113,0,2,0.0,0.0,0,1
113,0,3,0.0,0.0,0,1
113,0,4,292.4046325683594,188.44024658203125,0,1
113,0,5,258.09423828125,204.51406860351562,0,1
113,0,6,292.23138427734375,210.0322265625,0,1
113,0,7,247.19786071777344,234.9859619140625,0,1
113,0,8,259.9482421875,284.42723083496094,0,1
113,0,9,323.6377868652344,233.16372680664062,0,1
113,0,10,256.8249206542969,243.89857482910156,0,1
113,0,11,350.14306640625,222.835205078125,0,1
113,0,12,245.6023712158203,266.4366760253906,0,1
113,0,13,272.69696044921875,270.6383056640625,0,1
113,0,14,247.19952392578125,298.2161560058594,0,1
113,0,15,314.4094543457031,306.11456298828125,0,1
113,0,16,231.1406707763672,333.81353759765625,0,1
113,0,17,336.3008117675781,344.94415283203125,0,1
113,1,0,457.00384521484375,109.60392761230469,1,1
113,1,1,459.63348388671875,106.5562744140625,1,1
113,1,2,455.8245544433594,105.78605651855469,1,1
113,1,3,468.1838073730469,102.37326049804688,1,1
113,1,4,0.0,0.0,1,1
113,1,5,482.1391906738281,105.35269165039062,1,1
113,1,6,441.88336181640625,105.243408203125,1,1
113,1,7,499.159912109375,118.24290466308594,1,1
113,1,8,472.9756164550781,163.67670440673828,1,1
113,1,9,437.6361389160156,118.24563598632812,1,1
113,1,10,486.03515625,124.68660736083984,1,1
113,1,11,438.11383056640625,121.35368347167969,1,1
113,1,12,482.2313232421875,150.72415161132812,1,1
113,1,13,448.286376953125,149.99661254882812,1,1
113,1,14,497.66485595703125,177.35679626464844,1,1
113,1,15,422.8085632324219,175.1165313720703,1,1
113,1,16,522.0313110351562,210.5208740234375,1,1
113,1,17,419.3724670410156,203.6210479736328,1,1
114,0,0,0.0,0.0,0,1
114,0,1,0.0,0.0,0,1
114,0,2,0.0,0.0,0,1
114,0,3,0.0,0.0,0,1
114,0,4,294.6055603027344,189.1934051513672,0,1
114,0,5,261.4060974121094,204.4326171875,0,1
114,0,6,292.4940185546875,211.27659606933594,0,1
114,0,7,254.55169677734375,234.85302734375,0,1
114,0,8,256.1875305175781,282.5625915527344,0,1
114,0,9,319.3944396972656,239.08067321777344,0,1
114,0,10,273.3614807128906,243.04849243164062,0,1
114,0,11,345.5210266113281,233.28265380859375,0,1
114,0,12,242.51419067382812,263.6653747558594,0,1
114,0,13,268.6418151855469,268.03564453125,0,1
114,0,14,243.73324584960938,297.08953857421875,0,1
114,0,15,310.2594299316406,306.0220642089844,0,1
114,0,16,223.8487091064453,335.8368225097656,0,1
114,0,17,329.6501159667969,350.3731994628906,0,1
114,1,0,457.7002868652344,85.4378433227539,1,1
114,1,1,460.6351013183594,82.30962371826172,1,1
114,1,2,456.689697265625,82.09783172607422,1,1
114,1,3,468.5968933105469,84.07716369628906,1,1
114,1,4,0.0,0.0,1,1
114,1,5,485.24908447265625,97.07870483398438,1,1
114,1,6,445.03643798828125,95.95420837402344,1,1
114,1,7,504.673828125,117.95770263671875,1,1
114,1,8,475.973388671875,158.65140533447266,1,1
114,1,9,434.9092712402344,110.11617279052734,1,1
114,1,10,490.2666320800781,124.16210174560547,1,1
114,1,11,429.8558044433594,108.30020141601562,1,1
114,1,12,485.1817626953125,145.2503204345703,1,1
114,1,13,452.4891357421875,143.94444274902344,1,1
114,1,14,499.4576416015625,173.35836791992188,1,1
114,1,15,428.40234375,170.44239807128906,1,1
114,1,16,522.40869140625,212.01617431640625,1,1
114,1,17,421.8586120605469,204.96998596191406,1,1
115,0,0,0.0,0.0,0,1
115,0,1,0.0,0.0,0,1
115,0,2,0.0,0.0,0,1
115,0,3,0.0,0.0,0,1
115,0,4,297.5363464355469,192.29373168945312,0,1
115,0,5,263.5880126953125,205.42672729492188,0,1
115,0,6,292.4732666015625,212.85386657714844,0,1
115,0,7,254.05816650390625,236.10960388183594,0,1
115,0,8,251.0072021484375,281.0907287597656,0,1
115,0,9,313.9308776855469,243.91831970214844,0,1
115,0,10,0.0,0.0,0,1
115,0,11,333.5773620605469,241.78369140625,0,1
115,0,12,236.61122131347656,262.35369873046875,0,1
115,0,13,261.0064392089844,266.33758544921875,0,1
115,0,14,241.00796508789062,295.8438720703125,0,1
115,0,15,297.9100646972656,305.9059143066406,0,1
115,0,16,214.44825744628906,337.1359558105469,0,1
115,0,17,310.1028747558594,354.55938720703125,0,1
115,1,0,465.4791564941406,92.3349609375,1,1
115,1,1,469.0736389160156,89.02080535888672,1,1
115,1,2,463.72637939453125,87.88037109375,1,1
115,1,3,477.72637939453125,85.90984344482422,1,1
115,1,4,0.0,0.0,1,1
115,1,5,488.3084716796875,94.00504302978516,1,1
115,1,6,447.8857421875,90.50234985351562,1,1
115,1,7,505.3122253417969,107.57553100585938,1,1
115,1,8,477.34837341308594,155.5303192138672,1,1
115,1,9,434.1162109375,97.38402557373047,1,1
115,1,10,502.12567138671875,122.16838073730469,1,1
115,1,11,428.74700927734375,100.07392883300781,1,1
115,1,12,486.2709655761719,142.36282348632812,1,1
115,1,13,453.7279968261719,140.479248046875,1,1
115,1,14,500.96875,170.58139038085938,1,1
115,1,15,432.0225830078125,167.60867309570312,1,1
115,1,16,522.6543579101562,212.1291961669922,1,1
115,1,17,425.5518798828125,204.81385803222656,1,1
116,0,0,0.0,0.0,0,1
116,0,1,0.0,0.0,0,1
116,0,2,0.0,0.0,0,1
116,0,3,0.0,0.0,0,1
116,0,4,296.5605163574219,192.90338134765625,0,1
116,0,5,266.1443786621094,209.10406494140625,0,1
116,0,6,291.5452575683594,217.1158905029297,0,1
116,0,7,253.1241455078125,242.661376953125,0,1
116,0,8,247.38990020751953,284.9844055175781,0,1
116,0,9,301.6354064941406,252.1150665283203,0,1
116,0,10,275.0148620605469,257.294677734375,0,1
116,0,11,328.177734375,250.85049438476562,0,1
116,0,12,236.171630859375,265.5821533203125,0,1
116,0,13,259.9097900390625,269.4322814941406,0,1
116,0,14,234.87001037597656,300.5365295410156,0,1
116,0,15,294.568359375,311.4148254394531,0,1
116,0,16,193.99891662597656,342.4303894042969,0,1
116,0,17,291.325927734375,361.1368103027344,0,1
116,1,0,470.22723388671875,88.41793060302734,1,1
116,1,1,473.8786926269531,84.79814147949219,1,1
116,1,2,467.9909362792969,83.74857330322266,1,1
116,1,3,481.49713134765625,81.75939178466797,1,1
116,1,4,460.5517578125,78.53353118896484,1,1
116,1,5,491.42236328125,93.74625396728516,1,1
116,1,6,451.26275634765625,85.7811050415039,1,1
116,1,7,504.23431396484375,114.09500122070312,1,1
116,1,8,480.5443115234375,154.2023162841797,1,1
116,1,9,438.22052001953125,90.90994262695312,1,1
116,1,10,501.4871520996094,131.71173095703125,1,1
116,1,11,427.02972412109375,99.06341552734375,1,1
116,1,12,489.50531005859375,141.9774169921875,1,1
116,1,13,457.34503173828125,138.26707458496094,1,1
116,1,14,503.74359130859375,170.13755798339844,1,1
116,1,15,434.7998352050781,165.18995666503906,1,1
116,1,16,525.171630859375,209.89279174804688,1,1
116,1,17,430.6600341796875,203.8070068359375,1,1
117,0,0,0.0,0.0,0,1
117,0,1,0.0,0.0,0,1
117,0,2,0.0,0.0,0,1
117,0,3,0.0,0.0,0,1
117,0,4,293.9252014160156,198.7554931640625,0,1
117,0,5,268.1608581542969,209.00277709960938,0,1
117,0,6,288.2602844238281,221.2778778076172,0,1
117,0,7,263.8623046875,240.41558837890625,0,1
117,0,8,242.93555450439453,289.92164611816406,0,1
117,0,9,294.7105407714844,258.4999084472656,0,1
117,0,10,293.9082946777344,257.17620849609375,0,1
117,0,11,320.3503723144531,260.8941955566406,0,1
117,0,12,233.44161987304688,271.0296936035156,0,1
117,0,13,254.22096252441406,276.8996887207031,0,1
117,0,14,231.650146484375,302.943603515625,0,1
117,0,15,294.9373474121094,316.7678527832031,0,1
117,0,16,190.16062927246094,344.29681396484375,0,1
117,0,17,291.00616455078125,367.3178405761719,0,1
117,1,0,473.77459716796875,84.37625885009766,1,1
117,1,1,477.6853332519531,81.1634521484375,1,1
117,1,2,471.9233703613281,79.48789978027344,1,1
117,1,3,485.5048522949219,78.21583557128906,1,1
117,1,4,466.40301513671875,73.81297302246094,1,1
117,1,5,494.13641357421875,89.71448516845703,1,1
117,1,6,455.53924560546875,80.55826568603516,1,1
117,1,7,500.8194580078125,114.23532104492188,1,1
117,1,8,482.0978088378906,150.44268798828125,1,1
117,1,9,438.6622619628906,89.64997863769531,1,1
117,1,10,492.4285583496094,136.2300262451172,1,1
117,1,11,424.477783203125,104.43537902832031,1,1
117,1,12,491.770751953125,135.73277282714844,1,1
117,1,13,460.825927734375,131.8154754638672,1,1
117,1,14,503.36968994140625,169.0699005126953,1,1
117,1,15,436.07037353515625,163.60845947265625,1,1
117,1,16,523.3804931640625,205.45587158203125,1,1
117,1,17,433.527587890625,198.46534729003906,1,1
118,0,0,0.0,0.0,0,1
118,0,1,0.0,0.0,0,1
118,0,2,0.0,0.0,0,1
118,0,3,0.0,0.0,0,1
118,0,4,292.3843688964844,205.6409912109375,0,1
118,0,5,264.37872314453125,216.17721557617188,0,1
118,0,6,285.3168029785156,225.74261474609375,0,1
118,0,7,259.6123352050781,247.276611328125,0,1
118,0,8,240.01464080810547,293.70703125,0,1
118,0,9,286.997802734375,263.2435302734375,0,1
118,0,10,289.7705993652344,263.9371032714844,0,1
118,0,11,313.5933532714844,271.89300537109375,0,1
118,0,12,228.8474578857422,276.3345642089844,0,1
118,0,13,250.8015594482422,281.231689453125,0,1
118,0,14,229.22772216796875,306.182373046875,0,1
118,0,15,296.9724426269531,317.6824951171875,0,1
118,0,16,184.30563354492188,346.7707214355469,0,1
118,0,17,289.6440124511719,367.7361755371094,0,1
118,1,0,477.0413513183594,79.85946655273438,1,1
118,1,1,480.96240234375,76.80493927001953,1,1
118,1,2,475.30096435546875,75.42343139648438,1,1
118,1,3,489.1671142578125,75.2037124633789,1,1
118,1,4,470.5205993652344,71.67412567138672,1,1
118,1,5,497.53228759765625,90.51203155517578,1,1
118,1,6,459.41802978515625,80.61385345458984,1,1
118,1,7,501.33197021484375,117.00033569335938,1,1
118,1,8,481.791748046875,147.32738494873047,1,1
118,1,9,440.7585754394531,88.92359924316406,1,1
118,1,10,486.57861328125,135.12136840820312,1,1
118,1,11,425.91265869140625,107.63624572753906,1,1
118,1,12,489.2381286621094,134.07733154296875,1,1
118,1,13,459.24346923828125,129.36895751953125,1,1
118,1,14,504.34002685546875,165.2858123779297,1,1
118,1,15,440.8166198730469,158.2288055419922,1,1
118,1,16,523.6947021484375,199.58734130859375,1,1
118,1,17,436.7484436035156,192.6687469482422,1,1
119,0,0,0.0,0.0,0,1
119,0,1,0.0,0.0,0,1
119,0,2,0.0,0.0,0,1
119,0,3,0.0,0.0,0,1
119,0,4,289.9946594238281,207.352294921875,0,1
119,0,5,264.33251953125,217.25515747070312,0,1
119,0,6,280.6714172363281,228.6317138671875,0,1
119,0,7,262.57452392578125,246.69430541992188,0,1
119,0,8,237.88069915771484,294.68072509765625,0,1
119,0,9,282.853515625,267.7358703613281,0,1
119,0,10,291.53094482421875,265.404541015625,0,1
119,0,11,310.26519775390625,279.3391418457031,0,1
119,0,12,227.0992431640625,278.0736999511719,0,1
119,0,13,246.3427276611328,283.6664733886719,0,1
119,0,14,229.41867065429688,305.6949768066406,0,1
119,0,15,296.3790588378906,317.74542236328125,0,1
119,0,16,182.76588439941406,346.1478576660156,0,1
119,0,17,289.2120056152344,367.3451232910156,0,1
119,1,0,478.3525390625,78.09789276123047,1,1
119,1,1,482.4160461425781,74.87520599365234,1,1
119,1,2,476.32421875,73.74396514892578,1,1
119,1,3,491.65325927734375,73.34971618652344,1,1
119,1,4,472.703857421875,70.7879409790039,1,1
119,1,5,499.57470703125,90.43640899658203,1,1
119,1,6,464.551513671875,80.25130462646484,1,1
119,1,7,504.4210205078125,117.71963500976562,1,1
119,1,8,481.5983428955078,149.20945739746094,1,1
119,1,9,444.1874694824219,87.74659729003906,1,1
119,1,10,489.88262939453125,135.30194091796875,1,1
119,1,11,426.68560791015625,106.29833221435547,1,1
119,1,12,489.2265625,135.94390869140625,1,1
119,1,13,461.1763000488281,130.7411651611328,1,1
119,1,14,502.0203857421875,167.67774963378906,1,1
119,1,15,439.4858703613281,159.9514617919922,1,1
119,1,16,527.0928955078125,199.65029907226562,1,1
119,1,17,436.1802062988281,193.07757568359375,1,1
120,0,0,0.0,0.0,0,1
120,0,1,0.0,0.0,0,1
120,0,2,0.0,0.0,0,1
120,0,3,0.0,0.0,0,1
120,0,4,290.4869384765625,206.77395629882812,0,1
120,0,5,262.83660888671875,217.84259033203125,0,1
120,0,6,281.6351013183594,227.68531799316406,0,1
120,0,7,261.87286376953125,247.22164916992188,0,1
120,0,8,237.78995513916016,295.19346618652344,0,1
120,0,9,280.864013671875,265.5000305175781,0,1
120,0,10,291.07470703125,269.31390380859375,0,1
120,0,11,305.89117431640625,281.5584411621094,0,1
120,0,12,225.7115020751953,279.4613952636719,0,1
120,0,13,246.81582641601562,284.39044189453125,0,1
120,0,14,228.7640838623047,305.9964904785156,0,1
120,0,15,297.7252197265625,316.8636169433594,0,1
120,0,16,182.01315307617188,346.4432373046875,0,1
120,0,17,288.72235107421875,366.5359802246094,0,1
120,1,0,481.5120849609375,76.67708587646484,1,1
120,1,1,485.8333740234375,73.10198211669922,1,1
120,1,2,478.7330017089844,72.46991729736328,1,1
120,1,3,494.292724609375,73.16238403320312,1,1
120,1,4,473.5560302734375,71.56800842285156,1,1
120,1,5,502.02032470703125,92.99549865722656,1,1
120,1,6,464.94232177734375,83.92921447753906,1,1
120,1,7,507.5789489746094,121.12694549560547,1,1
120,1,8,484.2444305419922,154.25778198242188,1,1
120,1,9,443.84857177734375,91.19412994384766,1,1
120,1,10,497.9673767089844,137.50120544433594,1,1
120,1,11,425.2195739746094,103.49330139160156,1,1
120,1,12,492.70672607421875,141.1739501953125,1,1
120,1,13,463.3668212890625,136.6724395751953,1,1
120,1,14,505.1220397949219,171.84312438964844,1,1
120,1,15,440.78875732421875,165.79263305664062,1,1
120,1,16,528.982177734375,201.93896484375,1,1
120,1,17,436.790283203125,197.76083374023438,1,1
121,0,0,0.0,0.0,0,1
