frame,numero_pers,joint,x,y,z,tracking
58,11,5,-0.22551879286766052,-0.5319269299507141,0.5048189759254456,3
58,11,6,-0.1707199662923813,-0.9044215083122253,0.0,3
58,11,7,-0.01875903271138668,-0.009041227400302887,1.139466404914856,3
58,11,8,-0.03895312547683716,-0.1569247990846634,1.423703670501709,3
58,11,9,-0.034001465886831284,-0.24554167687892914,1.647855520248413,3
58,11,10,-0.03983373939990997,-0.1375121772289276,1.7010694742202759,3
58,11,11,-0.2765105068683624,-0.18439114093780518,1.3957712650299072,3
58,11,12,-0.16414330899715424,-0.2739199101924896,1.0452996492385864,3
58,11,13,-0.07762768864631653,-0.3389812707901001,1.3785781860351562,3
58,11,14,0.20738598704338074,-0.1752386838197708,1.4274873733520508,3
58,11,15,0.25593554973602295,-0.1735534369945526,1.0449957847595215,3
58,11,16,-0.059812743216753006,-0.2180371880531311,0.9876692295074463,3
58,12,0,-0.0,0.0,0.29235997796058655,15
58,12,1,0.18288305401802063,-0.0163514856249094,0.2950384318828583,15
58,12,2,0.5229927897453308,-0.5489799380302429,0.2369958460330963,15
58,12,3,0.012342041358351707,-0.21022599935531616,0.0,15
58,12,4,-0.17683055996894836,0.034719549119472504,0.29194018244743347,15
58,12,5,-0.7315815687179565,-0.2895379960536957,0.2799215018749237,15
58,12,6,-0.03606860339641571,-0.26348719000816345,0.0020301342010498047,15
58,12,7,0.0011184081668034196,-0.037910766899585724,0.6076501607894897,15
58,12,8,-0.0026704100891947746,-0.21030764281749725,0.9085310697555542,15
58,12,9,-0.011994629167020321,-0.27290573716163635,1.130045771598816,15
58,12,10,-0.0009826660389080644,-0.18911102414131165,1.1951003074645996,15
58,12,11,-0.24905957281589508,-0.12614047527313232,0.9179284572601318,15
58,12,12,-0.2815922796726227,0.008273841813206673,0.5650037527084351,15
58,12,13,-0.10234399139881134,-0.21710170805454254,0.3755153715610504,15
58,12,14,0.24545922875404358,-0.18671143054962158,0.8933534622192383,15
58,12,15,0.2984294295310974,-0.061952557414770126,0.5323559641838074,15
58,12,16,0.11109668016433716,-0.2802743911743164,0.3833674192428589,15
58,13,0,-0.0,0.0,0.7325217127799988,11
58,13,1,0.16588085889816284,-0.026341484859585762,0.731768786907196,11
58,13,2,0.18115746974945068,-0.5624200701713562,0.4997482895851135,11
58,13,3,0.17710839211940765,-0.9793160557746887,0.0,11
58,13,4,-0.16448095440864563,0.036890123039484024,0.7319484949111938,11
58,13,5,-0.1906140148639679,-0.5317118167877197,0.5197281241416931,11
58,13,6,-0.019747314974665642,-0.9303734302520752,0.00042748451232910156,11
58,13,7,-0.013142822310328484,0.035937074571847916,1.037969708442688,11
58,13,8,-0.028580322861671448,-0.08406103402376175,1.3342653512954712,11
58,13,9,-0.06499438732862473,-0.14186012744903564,1.5720221996307373,11
58,13,10,-0.07015649229288101,-0.060997672379016876,1.6295852661132812,11
58,13,11,-0.2631237804889679,-0.04735630750656128,1.3184257745742798,11
58,13,12,-0.2868029773235321,0.0584680512547493,0.9587075114250183,11
58,13,13,-0.16087353229522705,-0.02302662841975689,0.7508314251899719,11
58,13,14,0.2078569382429123,-0.11754093319177628,1.316990852355957,11
58,13,15,0.24665234982967377,-0.07271841168403625,0.9553573131561279,11
58,13,16,0.11164062470197678,-0.1489417999982834,0.7306579351425171,11
58,14,0,-0.0,0.0,0.7997971177101135,14
58,14,1,0.16698168218135834,-0.03773980587720871,0.8055911660194397,14
58,14,2,0.18564258515834808,-0.5699586272239685,0.5807101726531982,14
58,14,3,0.30799901485443115,-0.9762827157974243,0.15134888887405396,14
58,14,4,-0.16393506526947021,0.048149995505809784,0.7913669347763062,14
58,14,5,-0.2872375547885895,-0.5024388432502747,0.5574982762336731,14
58,14,6,-0.21985839307308197,-0.8795045018196106,0.0,14
58,14,7,-0.011363280937075615,-0.011975315399467945,1.1092921495437622,14
58,14,8,-0.023051513358950615,-0.1675461381673813,1.3936004638671875,14
58,14,9,-0.05965771526098251,-0.23967963457107544,1.611729621887207,14
58,14,10,-0.061702147126197815,-0.1495203971862793,1.6757770776748657,14
58,14,11,-0.27296093106269836,-0.1328645497560501,1.3795435428619385,14
58,14,12,-0.2919585108757019,-0.10656612366437912,0.9944494962692261,14
58,14,13,-0.17529882490634918,-0.28225019574165344,0.7611969113349915,14
58,14,14,0.22785644233226776,-0.20698200166225433,1.3895431756973267,14
58,14,15,0.270875483751297,-0.21570053696632385,0.9889234304428101,14
58,14,16,0.06443798542022705,-0.3399884104728699,0.7562633156776428,14
58,15,0,-0.0,0.0,0.6531667709350586,13
58,15,1,0.15629784762859344,-0.03245280683040619,0.6565953493118286,13
58,15,2,0.2487814873456955,-0.5046812295913696,0.31588417291641235,13
58,15,3,0.29148194193840027,-0.918014645576477,0.09816569089889526,13
58,15,4,-0.15282714366912842,0.042302340269088745,0.6485610604286194,13
58,15,5,-0.2537209391593933,-0.4711221754550934,0.4481102526187897,13
58,15,6,-0.27527904510498047,-0.9361375570297241,0.0,13
58,15,7,-0.026343749836087227,0.0015379154356196523,0.9323776960372925,13
58,15,8,-0.05529492348432541,-0.12754642963409424,1.1860078573226929,13
58,15,9,-0.08012573421001434,-0.214212566614151,1.374772310256958,13
58,15,10,-0.08193334937095642,-0.11577071249485016,1.438568353652954,13
58,15,11,-0.2774379849433899,-0.1339440792798996,1.162622094154358,13
58,15,12,-0.19074584543704987,-0.2998228371143341,0.8934802412986755,13
58,15,13,-0.1027849093079567,-0.2835986316204071,1.1867971420288086,13
58,15,14,0.17232592403888702,-0.16768185794353485,1.1853783130645752,13
58,15,15,0.20086058974266052,-0.21483206748962402,0.843252956867218,13
58,15,16,-0.11114209145307541,-0.19387419521808624,0.8160239458084106,13
58,16,0,-0.0,0.0,0.6364873051643372,18
58,16,1,0.1851481944322586,-0.07603106647729874,0.6318056583404541,18
58,16,2,0.16627904772758484,0.08246932923793793,0.038980960845947266,18
58,16,3,0.2003498524427414,-0.025102512910962105,0.0,18
58,16,4,-0.18397900462150574,0.07313370704650879,0.6426457762718201,18
58,16,5,-0.14854589104652405,0.14543259143829346,0.0411798357963562,18
58,16,6,-0.16432885825634003,-0.1648666113615036,0.005333244800567627,18
58,16,7,-0.005039062350988388,0.007511138916015625,1.008272647857666,18
58,16,8,-0.019019531086087227,-0.06853996962308884,1.3856983184814453,18
58,16,9,-0.10729272663593292,-0.11879100650548935,1.5930747985839844,18
58,16,10,-0.11236084252595901,-0.005185679532587528,1.6659116744995117,18
58,16,11,-0.2703881859779358,0.015213067643344402,1.3772192001342773,18
58,16,12,-0.37660619616508484,0.25113949179649353,1.0525261163711548,18
58,16,13,-0.297697514295578,0.20106422901153564,0.8240780234336853,18
58,16,14,0.23862548172473907,-0.09568680077791214,1.3932082653045654,18
58,16,15,0.38380762934684753,0.07556553184986115,1.058537483215332,18
58,16,16,0.31972143054008484,0.04726872220635414,0.7951064109802246,18
58,17,0,-0.0,0.0,0.526128888130188,16
58,17,1,0.15843042731285095,-0.020549636334180832,0.5067291259765625,16
58,17,2,-0.0061669922433793545,-0.5271050333976746,0.4842051863670349,16
58,17,3,-0.17921020090579987,-0.8901392817497253,0.0,16
58,17,4,-0.1577753871679306,0.022054988890886307,0.5420736074447632,16
58,17,5,-0.04484863206744194,-0.5109844207763672,0.4813542366027832,16
58,17,6,-0.18434326350688934,-0.8994457721710205,0.005788683891296387,16
58,17,7,-0.01211108360439539,0.044166479259729385,0.795401930809021,16
58,17,8,-0.025147216394543648,-0.058185409754514694,1.0491366386413574,16
58,17,9,-0.028709229081869125,-0.142232745885849,1.23309326171875,16
58,17,10,-0.031687501817941666,-0.02080402337014675,1.2829893827438354,16
58,17,11,-0.2443210482597351,-0.050060611218214035,1.0411946773529053,16
58,17,12,-0.25776195526123047,-0.1591240018606186,0.7785495519638062,16
58,17,13,0.052748292684555054,-0.1887412965297699,0.7672168016433716,16
58,17,14,0.1984255313873291,-0.09748111665248871,1.0391886234283447,16
58,17,15,0.2273837924003601,-0.2732413113117218,0.7612656354904175,16
58,17,16,-0.10749536007642746,-0.2646459937095642,0.7407310605049133,16
58,18,0,-0.0,0.0,0.587803840637207,19
58,18,1,0.1914706975221634,-0.050728026777505875,0.5620318651199341,19
58,18,2,0.20631006360054016,0.16334259510040283,0.026739895343780518,19
58,18,3,0.2772255837917328,0.15936154127120972,0.0,19
58,18,4,-0.1904946267604828,0.032768405973911285,0.6140154004096985,19
58,18,5,-0.18511351943016052,0.20118848979473114,0.028070688247680664,19
58,18,6,-0.19709692895412445,0.0673036277294159,0.0011661648750305176,19
58,18,7,-0.007180908229202032,-0.005263363942503929,0.9808132648468018,19
58,18,8,-0.014603027142584324,-0.07567498087882996,1.3874468803405762,19
58,18,9,0.007420409936457872,-0.1609744429588318,1.593955397605896,19
58,18,10,0.005407958757132292,-0.04980049282312393,1.6680105924606323,19
58,18,11,-0.2658398449420929,-0.0703989714384079,1.4107692241668701,19
58,18,12,-0.30934202671051025,-0.1784379929304123,1.080795168876648,19
58,18,13,-0.0759562999010086,-0.24484635889530182,1.366108775138855,19
58,18,14,0.23500415682792664,-0.09394416958093643,1.3874256610870361,19
58,18,15,0.3771005868911743,-0.3524334132671356,1.1070407629013062,19
58,18,16,0.18123120069503784,-0.3574594259262085,1.436918020248413,19
58,19,0,-0.0,0.0,0.7897873520851135,17
58,19,1,0.17363648116588593,-0.047242216765880585,0.7841476798057556,17
58,19,2,0.21941602230072021,-0.5299700498580933,0.3701070547103882,17
58,19,3,0.2238750010728836,-0.9227796792984009,0.0,17
58,19,4,-0.16994604468345642,0.05467378348112106,0.7931644320487976,17
58,19,5,-0.2800354063510895,-0.49453747272491455,0.506115198135376,17
58,19,6,-0.2553923428058624,-0.9363990426063538,0.01594090461730957,17
58,19,7,-0.008349609561264515,0.05019226670265198,1.105241298675537,17
58,19,8,-0.019114013761281967,-0.037053968757390976,1.4186317920684814,17
58,19,9,-0.03911498934030533,-0.1060824990272522,1.6332530975341797,17
58,19,10,-0.041231200098991394,-0.0003846663166768849,1.6979944705963135,17
58,19,11,-0.2664887607097626,-0.0277923122048378,1.4046831130981445,17
58,19,12,-0.24985253810882568,0.07978251576423645,1.0241453647613525,17
58,19,13,-0.11665893346071243,0.2084292322397232,0.8012314438819885,17
58,19,14,0.2260095179080963,-0.0943237692117691,1.4123185873031616,17
58,19,15,0.2525905668735504,-0.014261656440794468,1.0289390087127686,17
58,19,16,0.12434106320142746,0.059904783964157104,0.8144994974136353,17
58,20,0,-0.0,0.0,0.7515080571174622,20
58,20,1,0.18867407739162445,-0.03195039927959442,0.7510881423950195,20
58,20,2,0.1482526808977127,0.03745710104703903,0.0643886923789978,20
58,20,3,0.15196533501148224,0.02786480262875557,0.0,20
58,20,4,-0.18595898151397705,0.031097138300538063,0.7537924647331238,20
58,20,5,-0.16849878430366516,0.07940247654914856,0.06586694717407227,20
58,20,6,-0.14394652843475342,-0.060049232095479965,0.001492917537689209,20
58,20,7,-0.007296386640518904,0.0015347301959991455,1.0898290872573853,20
58,20,8,-0.017842041328549385,-0.06050530821084976,1.428001880645752,20
58,20,9,-0.04982714727520943,-0.14046141505241394,1.5932111740112305,20
58,20,10,-0.04956274479627609,0.039202939718961716,1.6451071500778198,20
58,20,11,-0.26313573122024536,-0.0334264375269413,1.4214394092559814,20
58,20,12,-0.36662501096725464,0.11265275627374649,1.068985939025879,20
58,20,13,-0.20482617616653442,-0.21641583740711212,1.0545578002929688,20
58,20,14,0.23012621700763702,-0.06958197057247162,1.4293476343154907,20
58,20,15,0.30943262577056885,0.09804300218820572,1.0826380252838135,20
58,20,16,0.2173813432455063,-0.2410353422164917,1.0732932090759277,20
59,0,0,-0.0,0.0,0.7523383498191833,1
59,0,1,-0.06086498871445656,0.1105540469288826,0.7965479493141174,1
59,0,2,-0.01093139685690403,0.4786342680454254,0.573676347732544,1
59,0,3,-0.21608032286167145,0.10726968199014664,0.3550271987915039,1
59,0,4,0.06346679478883743,-0.11004983633756638,0.7080076336860657,1
59,0,5,0.3728312849998474,0.09219085425138474,0.4299178123474121,1
59,0,6,0.3023120164871216,-0.12912875413894653,0.0,1
59,0,7,0.09485986083745956,-0.07683593779802322,0.9607754945755005,1
59,0,8,0.19559472799301147,-0.2130078375339508,1.1657536029815674,1
59,0,9,0.39366284012794495,-0.2138836681842804,1.285182237625122,1
59,0,10,0.3954433500766754,-0.29708176851272583,1.3291431665420532,1
59,0,11,0.2090493142604828,-0.30711010098457336,1.094850778579712,1
59,0,12,0.031092040240764618,-0.28762784600257874,0.8611642718315125,1
59,0,13,0.23711718618869781,-0.1901123970746994,0.7217719554901123,1
59,0,14,0.15656006336212158,-0.0300911832600832,1.1954216957092285,1
59,0,15,0.1702558547258377,0.23189516365528107,1.0386203527450562,1
59,0,16,0.4215337038040161,0.09524542093276978,1.0130935907363892,1
59,1,0,-0.0,0.0,0.6834037899971008,7
59,1,1,0.12262646853923798,-0.010964252054691315,0.692916989326477,7
59,1,2,0.07018652558326721,-0.41914764046669006,0.46874937415122986,7
59,1,3,0.05579785257577896,-0.6978262066841125,0.0,7
59,1,4,-0.12325292825698853,0.022519173100590706,0.6766391396522522,7
59,1,5,-0.11474853754043579,-0.39636367559432983,0.43632835149765015,7
59,1,6,-0.10767553746700287,-0.7878271341323853,0.01183617115020752,7
59,1,7,-0.010328613221645355,0.07646018266677856,0.8969787359237671,7
59,1,8,-0.014722900465130806,0.13170884549617767,1.1249293088912964,7
59,1,9,-0.0024602049961686134,0.00944303348660469,1.274829626083374,7
59,1,10,-0.003753662109375,0.1509501338005066,1.3046302795410156,7
59,1,11,-0.1939367651939392,0.06453411281108856,1.1082737445831299,7
59,1,12,-0.2322973608970642,0.1060103327035904,0.8495041131973267,7
59,1,13,-0.17350195348262787,0.1446758657693863,0.6425483226776123,7
59,1,14,0.16316674649715424,0.06826002895832062,1.101078987121582,7
59,1,15,0.2860715389251709,0.15522576868534088,0.918811023235321,7
59,1,16,0.33549731969833374,-0.10197367519140244,0.8122714757919312,7
59,2,0,-0.0,0.0,0.5840260982513428,0
59,2,1,0.14286376535892487,-0.11542230099439621,0.5577443838119507,0
59,2,2,-0.024948731064796448,-0.305062860250473,0.024957358837127686,0
59,2,3,0.07952392846345901,-0.683854877948761,0.00255662202835083,0
59,2,4,-0.13759472966194153,0.12197369337081909,0.6087802648544312,0
59,2,5,-0.19667626917362213,-0.36531153321266174,0.32871580123901367,0
59,2,6,-0.19444750249385834,-0.819377064704895,0.0,0
59,2,7,-0.02579296939074993,-0.051740873605012894,0.8691179752349854,0
59,2,8,-0.0473935529589653,-0.24371512234210968,1.1391854286193848,0
59,2,9,-0.18556518852710724,-0.2724373936653137,1.0623317956924438,0
59,2,10,-0.14452318847179413,-0.3680826425552368,1.1233959197998047,0
59,2,11,-0.1896970272064209,-0.09509582817554474,1.2874866724014282,0
59,2,12,-0.3136037588119507,-0.016040382906794548,1.5570639371871948,0
59,2,13,-0.6049357652664185,-0.06476722657680511,1.7049381732940674,0
59,2,14,0.091094970703125,-0.3275177478790283,0.9729976654052734,0
59,2,15,0.1225908175110817,-0.3300710916519165,0.6133639812469482,0
59,2,16,0.036097656935453415,-0.4460999071598053,0.455297589302063,0
59,3,0,-0.0,0.0,0.6061651706695557,12
59,3,1,0.10848193615674973,0.08862042427062988,0.5985161066055298,12
59,3,2,0.06038427725434303,-0.3926001489162445,0.5700960755348206,12
59,3,3,-0.3172585368156433,-0.42821282148361206,0.14157143235206604,12
59,3,4,-0.1099531278014183,-0.08287295699119568,0.6113805174827576,12
59,3,5,0.06724584847688675,-0.5099501013755798,0.5643321871757507,12
59,3,6,-0.1853352040052414,-0.7268627882003784,0.0,12
59,3,7,0.02911718748509884,0.020952435210347176,0.885727047920227,12
59,3,8,0.07309716939926147,-0.08979509025812149,1.163985013961792,12
59,3,9,0.17281274497509003,-0.15449267625808716,1.3457162380218506,12
59,3,10,0.12876977026462555,-0.16181473433971405,1.524368166923523,12
59,3,11,0.022525878623127937,-0.20670196413993835,1.1342825889587402,12
59,3,12,0.023573242127895355,-0.28357410430908203,0.7590762972831726,12
59,3,13,0.18030981719493866,-0.061933282762765884,0.6518052816390991,12
59,3,14,0.11369995027780533,0.059511732310056686,1.130112648010254,12
59,3,15,0.07663305848836899,0.1351640671491623,0.7616851925849915,12
59,3,16,0.10850512981414795,0.2075222134590149,0.615325927734375,12
59,4,0,-0.0,0.0,0.8117822408676147,2
59,4,1,0.18677538633346558,0.026333654299378395,0.824988067150116,2
59,4,2,0.31052538752555847,-0.47919222712516785,0.3771706819534302,2
59,4,3,0.29636597633361816,-0.8159412741661072,0.0,2
59,4,4,-0.18624219298362732,-0.024276642128825188,0.7984099388122559,2
59,4,5,-0.10837621986865997,-0.5130933523178101,0.3626460134983063,2
59,4,6,-0.11996826529502869,-0.9067248702049255,0.005666255950927734,2
59,4,7,-0.02803051844239235,0.0041394317522645,1.133110523223877,2
59,4,8,-0.06012353673577309,-0.10731770098209381,1.4350560903549194,2
59,4,9,-0.0640251487493515,-0.17943434417247772,1.642336368560791,2
59,4,10,-0.05998877063393593,-0.05414062365889549,1.6881024837493896,2
59,4,11,-0.3024826645851135,-0.09928381443023682,1.4060888290405273,2
59,4,12,-0.38645777106285095,-0.14456991851329803,1.0292811393737793,2
59,4,13,-0.16574902832508087,-0.2715016007423401,1.2706949710845947,2
59,4,14,0.19246044754981995,-0.11113213002681732,1.4511396884918213,2
59,4,15,0.29948583245277405,-0.15562786161899567,1.0910983085632324,2
59,4,16,0.06584081798791885,-0.2697688639163971,1.2884612083435059,2
59,5,0,-0.0,0.0,0.7146506309509277,8
59,5,1,0.18461425602436066,0.05120960250496864,0.7325855493545532,8
59,5,2,0.33943212032318115,-0.5529428720474243,0.5490059852600098,8
59,5,3,0.4071591794490814,-1.0212205648422241,0.0005834698677062988,8
59,5,4,-0.18781909346580505,-0.046489328145980835,0.6934221386909485,8
59,5,5,-0.04223071411252022,-0.6137202382087708,0.46219971776008606,8
59,5,6,-0.15382006764411926,-1.067090630531311,0.0,8
59,5,7,0.006849121302366257,0.029293227940797806,1.0280840396881104,8
59,5,8,0.022499511018395424,-0.16691070795059204,1.3003740310668945,8
59,5,9,0.030255859717726707,-0.2298286110162735,1.5806503295898438,8
59,5,10,0.04754028469324112,-0.14131563901901245,1.6415481567382812,8
59,5,11,-0.2723644971847534,-0.1717671900987625,1.3031187057495117,8
59,5,12,-0.411738783121109,-0.03275762125849724,0.936726450920105,8
59,5,13,-0.20444823801517487,-0.07267826050519943,0.7488868236541748,8
59,5,14,0.3112214207649231,-0.16042758524417877,1.2687475681304932,8
59,5,15,0.35431617498397827,0.032709553837776184,0.9032177925109863,8
59,5,16,0.24064551293849945,-0.22400428354740143,0.7631348967552185,8
59,6,0,-0.0,0.0,0.35634008049964905,6
