frame,numero_pers,joint,x,y,tracking
68,17,6,1137.7314453125,72.46599578857422,18
68,17,7,1170.213623046875,91.99777221679688,18
68,17,8,1130.51318359375,91.36087036132812,18
68,17,9,1165.9676513671875,104.09898376464844,18
68,17,10,1133.9100341796875,105.16049194335938,18
68,17,11,1158.961669921875,113.8648681640625,18
68,17,12,1140.70361328125,114.28947448730469,18
68,17,13,1159.5985107421875,145.07325744628906,18
68,17,14,1142.1898193359375,145.07325744628906,18
68,17,15,1163.63232421875,145.07325744628906,18
68,17,16,1141.1282958984375,145.07325744628906,18
68,18,0,909.8743896484375,78.28699493408203,16
68,18,1,912.140380859375,76.20985412597656,16
68,18,2,907.6084594726562,76.02102661132812,16
68,18,3,915.3505249023438,76.58751678466797,16
68,18,4,904.20947265625,76.20985412597656,16
68,18,5,919.693603515625,87.53971862792969,16
68,18,6,898.7333984375,87.53971862792969,16
68,18,7,920.6377563476562,100.75788879394531,16
68,18,8,897.2227172851562,101.32438659667969,16
68,18,9,905.7200927734375,101.13555145263672,16
68,18,10,914.5951538085938,102.0797119140625,16
68,18,11,915.7281494140625,111.89892578125,16
68,18,12,900.9993286132812,113.40957641601562,16
68,18,13,910.2520751953125,114.73139190673828,16
68,18,14,908.5526123046875,114.92021942138672,16
68,18,15,917.4276733398438,137.39111328125,16
68,18,16,917.2388305664062,137.76878356933594,16
68,19,0,1052.3116455078125,66.9876480102539,17
68,19,1,1054.1048583984375,64.79595947265625,17
68,19,2,1050.5184326171875,64.39746856689453,17
68,19,3,1057.292724609375,66.58916473388672,17
68,19,4,1047.1312255859375,66.190673828125,17
68,19,5,1063.6685791015625,79.14158630371094,17
68,19,6,1038.165283203125,78.74310302734375,17
68,19,7,1061.6761474609375,98.46834564208984,17
68,19,8,1038.165283203125,98.86683654785156,17
68,19,9,1055.49951171875,110.02454376220703,17
68,19,10,1045.1387939453125,109.62606048583984,17
68,19,11,1057.6912841796875,110.42303466796875,17
68,19,12,1041.5523681640625,110.82152557373047,17
68,19,13,1064.266357421875,124.76866912841797,17
68,19,14,1038.563720703125,131.9414825439453,17
68,19,15,1063.6685791015625,148.4788055419922,17
68,19,16,1039.1614990234375,148.4788055419922,17
68,20,0,1195.0152587890625,62.23386764526367,20
68,20,1,1197.2923583984375,59.956756591796875,20
68,20,2,1192.5311279296875,59.74974822998047,20
68,20,3,1200.8115234375,59.956756591796875,20
68,20,4,1188.390869140625,59.74974822998047,20
68,20,5,1206.4007568359375,71.34230041503906,20
68,20,6,1180.3175048828125,70.92827606201172,20
68,20,7,1211.3690185546875,89.55916595458984,20
68,20,8,1176.79833984375,88.52411651611328,20
68,20,9,1203.088623046875,90.38720703125,20
68,20,10,1196.05029296875,89.97318267822266,20
68,20,11,1200.6044921875,107.15499877929688,20
68,20,12,1182.8016357421875,106.94799041748047,20
68,20,13,1200.3974609375,143.58872985839844,20
68,20,14,1184.043701171875,143.58872985839844,20
68,20,15,1197.4993896484375,143.58872985839844,20
68,20,16,1183.836669921875,143.58872985839844,20
69,0,0,894.1253662109375,388.8521728515625,1
69,0,1,896.29638671875,385.0528259277344,1
69,0,2,892.4970703125,384.5100402832031,1
69,0,3,909.865478515625,386.6811218261719,1
69,0,4,916.9214477539062,383.96728515625,1
69,0,5,932.1188354492188,411.64825439453125,1
69,0,6,925.0628662109375,393.19427490234375,1
69,0,7,945.6879272460938,450.7272644042969,1
69,0,8,903.352294921875,415.9903564453125,1
69,0,9,912.0365600585938,455.0693664550781,1
69,0,10,881.6417846679688,429.5594482421875,1
69,0,11,974.9971923828125,451.27001953125,1
69,0,12,967.9412231445312,440.95751953125,1
69,0,13,936.4609375,498.490478515625,1
69,0,14,938.0892333984375,469.7239990234375,1
69,0,15,964.6846313476562,554.9379272460938,1
69,0,16,943.516845703125,489.8062744140625,1
69,1,0,643.0697021484375,143.49571228027344,7
69,1,1,646.2257690429688,140.6903533935547,7
69,1,2,639.9136962890625,140.6903533935547,7
69,1,3,651.1351318359375,142.44371032714844,7
69,1,4,635.7056274414062,142.79437255859375,7
69,1,5,660.2525634765625,158.22389221191406,7
69,1,6,627.6401977539062,158.92523193359375,7
69,1,7,663.0579223632812,182.06948852539062,7
69,1,8,617.1200561523438,175.40675354003906,7
69,1,9,657.7978515625,201.00570678710938,7
69,1,10,613.2626953125,184.87486267089844,7
69,1,11,652.537841796875,197.49899291992188,7
69,1,12,632.9002685546875,196.44699096679688,7
69,1,13,652.8884887695312,219.24058532714844,7
69,1,14,636.406982421875,216.43521118164062,7
69,1,15,652.1871337890625,256.0610046386719,7
69,1,16,638.1603393554688,256.7623291015625,7
69,2,0,408.01123046875,74.19136810302734,2
69,2,1,409.8753662109375,72.70006561279297,2
69,2,2,405.960693359375,72.70006561279297,2
69,2,3,413.41717529296875,133.09756469726562,2
69,2,4,402.9781188964844,132.91116333007812,2
69,2,5,419.3823547363281,85.74890899658203,2
69,2,6,395.7080383300781,83.51197052001953,2
69,2,7,423.66986083984375,103.45805358886719,2
69,2,8,391.4205627441406,100.28904724121094,2
69,2,9,413.04437255859375,92.08692169189453,2
69,2,10,402.2324523925781,91.15486145019531,2
69,2,11,413.9764099121094,114.82919311523438,2
69,2,12,396.45367431640625,113.7107162475586,2
69,2,13,410.4346008300781,135.70733642578125,2
69,2,14,390.3020935058594,134.77528381347656,2
69,2,15,410.6210021972656,150.4338836669922,2
69,2,16,392.16619873046875,150.4338836669922,2
69,3,0,497.4235534667969,80.23272705078125,6
69,3,1,499.657958984375,78.37073516845703,6
69,3,2,495.3753662109375,78.74313354492188,6
69,3,3,503.568115234375,79.8603286743164,6
69,3,4,492.5823974609375,80.97752380371094,6
69,3,5,511.3884582519531,93.26663970947266,6
69,3,6,487.7412109375,94.94242858886719,6
69,3,7,518.6502075195312,107.41775512695312,6
69,3,8,483.08624267578125,110.76933288574219,6
69,3,9,507.10589599609375,111.88652038574219,6
69,3,10,491.4652099609375,111.14173126220703,6
69,3,11,509.8988952636719,121.19646453857422,6
69,3,12,492.2099914550781,123.2446517944336,6
69,3,13,503.568115234375,118.03108215332031,6
69,3,14,501.7061462402344,118.21728515625,6
69,3,15,496.67877197265625,139.44395446777344,6
69,3,16,495.3753662109375,139.25775146484375,6
69,4,0,-2.524873733520508,161.5450897216797,12
69,4,1,-0.6133584976196289,163.45660400390625,12
69,4,2,-1.0912373065948486,167.27963256835938,12
69,4,3,-1.3301767110824585,160.58932495117188,12
69,4,4,-2.2859344482421875,167.75750732421875,12
69,4,5,5.838005542755127,171.1026611328125,12
69,4,6,2.014975070953369,171.3415985107422,12
69,4,7,6.315884113311768,194.99659729003906,12
69,4,8,4.8822479248046875,196.19129943847656,12
69,4,9,-3.4806313514709473,199.05857849121094,12
69,4,10,1.5370961427688599,199.775390625,12
69,4,11,13.961945533752441,203.12054443359375,12
69,4,12,2.731793165206909,203.59841918945312,12
69,4,13,4.165429592132568,204.79312133789062,12
69,4,14,4.643308639526367,205.27099609375,12
69,4,15,18.262853622436523,237.04994201660156,12
69,4,16,25.192096710205078,228.2091827392578,12
69,5,0,200.94967651367188,75.23490142822266,8
69,5,1,202.63299560546875,72.990478515625,8
69,5,2,197.77008056640625,73.1775131225586,8
69,5,3,205.62554931640625,74.67379760742188,8
69,5,4,192.90716552734375,75.42193603515625,8
69,5,5,215.16433715820312,89.26252746582031,8
69,5,6,187.1090850830078,90.94583892822266,8
69,5,7,221.52352905273438,106.84381103515625,8
69,5,8,185.98687744140625,108.52713012695312,8
69,5,9,211.6106719970703,115.26038360595703,8
69,5,10,190.84979248046875,115.07334899902344,8
69,5,11,211.23660278320312,118.06591033935547,8
69,5,12,193.46827697753906,116.38259887695312,8
69,5,13,204.31629943847656,128.9139404296875,8
69,5,14,185.79983520507812,124.61213684082031,8
69,5,15,209.36624145507812,149.8618621826172,8
69,5,16,183.74246215820312,149.8618621826172,8
69,6,0,465.87042236328125,76.70515441894531,4
69,6,1,468.1484375,74.61695861816406,4
69,6,2,463.4025573730469,74.4271240234375,4
69,6,3,470.9959716796875,76.51531982421875,4
69,6,4,459.9855041503906,76.51531982421875,4
69,6,5,475.5520324707031,91.32250213623047,4
69,6,6,454.1005859375,90.75299835205078,4
69,6,7,476.8808898925781,108.5975570678711,4
69,6,8,450.1140441894531,108.21788787841797,4
69,6,9,469.8569641113281,100.43461608886719,4
69,6,10,455.2396240234375,98.1565933227539,4
69,6,11,470.6163024902344,120.17753601074219,4
69,6,12,457.1379699707031,119.98770141601562,4
69,6,13,467.19927978515625,141.4391326904297,4
69,6,14,454.67010498046875,142.7679901123047,4
69,6,15,467.5789489746094,153.39878845214844,4
69,6,16,454.1005859375,153.39878845214844,4
69,7,0,257.1574401855469,78.23967742919922,5
69,7,1,258.9652404785156,76.07029724121094,5
69,7,2,254.44570922851562,76.4318618774414,5
69,7,3,262.76165771484375,76.25108337402344,5
69,7,4,250.10694885253906,77.33576965332031,5
69,7,5,272.5238952636719,87.27877044677734,5
69,7,6,245.04505920410156,90.35205841064453,5
69,7,7,277.2242126464844,109.33415222167969,5
69,7,8,249.02224731445312,111.32275390625,5
69,7,9,265.8349609375,115.2999496459961,5
69,7,10,255.711181640625,119.09636688232422,5
69,7,11,270.1737365722656,116.74620819091797,5
69,7,12,251.55319213867188,118.19245910644531,5
69,7,13,269.9929504394531,124.33904266357422,5
69,7,14,249.02224731445312,126.14685821533203,5
69,7,15,265.1118469238281,150.0100555419922,5
69,7,16,244.68348693847656,150.0100555419922,5
69,8,0,833.1159057617188,68.94766235351562,3
69,8,1,835.5480346679688,66.9208984375,3
69,8,2,830.886474609375,66.9208984375,3
69,8,3,840.6149291992188,68.13695526123047,3
69,8,4,827.0355834960938,67.93428039550781,3
69,8,5,845.6818237304688,82.5270004272461,3
69,8,6,820.7526245117188,80.90558624267578,3
69,8,7,839.1961669921875,100.97057342529297,3
69,8,8,818.523193359375,100.56522369384766,3
69,8,9,835.5480346679688,83.1350326538086,3
69,8,10,834.9400024414062,103.80805206298828,3
69,8,11,839.6015625,111.91511535644531,3
69,8,12,823.590087890625,111.91511535644531,3
69,8,13,843.452392578125,128.53460693359375,3
69,8,14,811.226806640625,127.5212173461914,3
69,8,15,840.2095947265625,152.450439453125,3
69,8,16,814.4696655273438,152.450439453125,3
69,9,0,334.2264099121094,72.94804382324219,9
69,9,1,335.3646240234375,71.6201171875,9
69,9,2,332.3293762207031,71.80982208251953,9
69,9,3,339.5381164550781,72.56864166259766,9
69,9,4,330.43231201171875,73.13774871826172,9
69,9,5,348.4541931152344,81.8641357421875,9
69,9,6,325.6897277832031,83.19206237792969,9
69,9,7,352.43798828125,94.38459777832031,9
69,9,8,323.7926940917969,97.41986083984375,9
69,9,9,352.248291015625,104.81831359863281,9
69,9,10,324.930908203125,105.76683044433594,9
69,9,11,345.2292175292969,109.75061798095703,9
69,9,12,332.5190734863281,110.1300277709961,9
69,9,13,347.69537353515625,122.27108001708984,9
69,9,14,334.4161071777344,122.08137512207031,9
69,9,15,338.2101745605469,133.08419799804688,9
69,9,16,340.29693603515625,140.29295349121094,9
69,10,0,154.87118530273438,69.20600891113281,10
69,10,1,156.8207550048828,67.25643920898438,10
69,10,2,152.14178466796875,67.64635467529297,10
69,10,3,160.52493286132812,69.20600891113281,10
69,10,4,147.4628143310547,70.57070922851562,10
69,10,5,167.73834228515625,81.09838104248047,10
69,10,6,144.53846740722656,82.85299682617188,10
69,10,7,174.95175170898438,95.52519989013672,10
69,10,8,141.4191436767578,91.04118347167969,10
69,10,9,169.10304260253906,78.5639419555664,10
69,10,10,149.6073455810547,77.97907257080078,10
69,10,11,169.29798889160156,111.70662689208984,10
69,10,12,151.36195373535156,114.6309814453125,10
69,10,13,168.9080810546875,137.24598693847656,10
69,10,14,158.18544006347656,137.44094848632812,10
69,10,15,174.1719207763672,133.73675537109375,10
69,10,16,143.17376708984375,133.15188598632812,10
69,11,0,297.14312744140625,78.4675064086914,15
69,11,1,299.067138671875,75.96627044677734,15
69,11,2,294.4494934082031,76.5434799194336,15
69,11,3,301.95318603515625,76.5434799194336,15
69,11,4,290.4090270996094,77.69789123535156,15
69,11,5,308.687255859375,90.20404052734375,15
69,11,6,284.8293762207031,90.78125,15
69,11,7,310.2264709472656,107.90505981445312,15
69,11,8,282.71295166015625,108.48226165771484,15
69,11,9,302.7227783203125,116.56315612792969,15
69,11,10,290.7938537597656,115.02394104003906,15
69,11,11,303.4924011230469,120.79601287841797,15
69,11,12,287.13818359375,120.41120910644531,15
69,11,13,316.38336181640625,121.18081665039062,15
69,11,14,270.3992004394531,123.2972412109375,15
69,11,15,298.6823425292969,134.07176208496094,15
69,11,16,296.75830078125,134.8413848876953,15
69,12,0,877.2288208007812,65.44298553466797,11
69,12,1,880.10302734375,63.67425537109375,11
69,12,2,875.0179443359375,63.23207473754883,11
69,12,3,883.861572265625,65.44298553466797,11
69,12,4,871.2593383789062,64.11643981933594,11
69,12,5,888.9466552734375,80.91937255859375,11
69,12,6,862.4157104492188,80.69828033447266,11
69,12,7,889.6099243164062,101.70194244384766,11
69,12,8,861.3102416992188,101.48085021972656,11
69,12,9,882.5350341796875,113.19868469238281,11
69,12,10,868.3851928710938,114.30414581298828,11
69,12,11,882.756103515625,114.30414581298828,11
69,12,12,865.7320556640625,114.30414581298828,11
69,12,13,884.967041015625,125.80088806152344,11
69,12,14,863.7422485351562,126.68524932861328,11
69,12,15,875.0179443359375,153.65838623046875,11
69,12,16,864.6266479492188,153.65838623046875,11
69,13,0,460.8265075683594,320.7923889160156,0
69,13,1,461.75042724609375,316.17279052734375,0
69,13,2,457.130859375,318.48260498046875,0
69,13,3,438.6524963378906,314.78692626953125,0
69,13,4,446.0438232421875,319.4065246582031,0
69,13,5,436.8046569824219,310.6293029785156,0
69,13,6,437.72857666015625,347.1240539550781,0
69,13,7,441.8861999511719,301.8520812988281,0
69,13,8,455.7449645996094,376.6894226074219,0
69,13,9,467.7558898925781,304.161865234375,0
69,13,10,490.8538513183594,377.61334228515625,0
69,13,11,433.5709228515625,365.1404724121094,0
69,13,12,411.8588562011719,376.22747802734375,0
69,13,13,456.2069396972656,383.1568603515625,0
69,13,14,445.1199035644531,412.72222900390625,0
69,13,15,440.0383605957031,409.9504699707031,0
69,13,16,464.9841613769531,461.2279357910156,0
69,14,0,981.6152954101562,69.27113342285156,14
69,14,1,983.566650390625,66.92948150634766,14
69,14,2,979.8590698242188,66.92948150634766,14
69,14,3,986.4937133789062,68.68571472167969,14
69,14,4,975.5660400390625,67.90516662597656,14
69,14,5,991.7623901367188,81.75991821289062,14
69,14,6,966.7848510742188,81.17450714111328,14
69,14,7,991.5672607421875,101.27364349365234,14
69,14,8,965.0286254882812,101.46878051757812,14
69,14,9,986.4937133789062,112.98188018798828,14
69,14,10,974.9805908203125,112.39646911621094,14
69,14,11,985.9083251953125,111.22564697265625,14
69,14,12,970.492431640625,110.44509887695312,14
69,14,13,992.9332275390625,123.12902069091797,14
69,14,14,968.7362060546875,121.56792449951172,14
69,14,15,989.81103515625,149.082275390625,14
69,14,16,963.8577880859375,141.6670684814453,14
69,15,0,1014.9862060546875,73.9991683959961,19
69,15,1,1017.3611450195312,71.8069076538086,19
69,15,2,1012.9766235351562,71.8069076538086,19
69,15,3,1021.1975708007812,73.45110321044922,19
69,15,4,1010.0535888671875,73.45110321044922,19
69,15,5,1027.226318359375,84.41242218017578,19
69,15,6,1003.6594848632812,84.96048736572266,19
69,15,7,1030.1492919921875,100.12364196777344,19
69,15,8,999.09228515625,100.12364196777344,19
69,15,9,1020.6495361328125,97.38330841064453,19
69,15,10,1008.2266845703125,97.56600189208984,19
69,15,11,1022.6591186523438,114.19066619873047,19
69,15,12,1008.2266845703125,116.38292694091797,19
69,15,13,1025.216796875,107.43118286132812,19
69,15,14,1004.755615234375,107.43118286132812,19
69,15,15,1023.2071533203125,127.7096176147461,19
69,15,16,1002.197998046875,128.2576904296875,19
69,16,0,944.22021484375,69.57904052734375,13
69,16,1,946.7216796875,66.86915588378906,13
69,16,2,941.92724609375,66.66069793701172,13
69,16,3,950.6822509765625,67.91141510009766,13
69,16,4,937.9666748046875,67.49451446533203,13
69,16,5,955.2682495117188,81.0439453125,13
69,16,6,930.8792724609375,79.79322814941406,13
69,16,7,950.0569458007812,95.6356430053711,13
69,16,8,929.4201049804688,98.55398559570312,13
69,16,9,945.8878784179688,79.58477783203125,13
69,16,10,946.5132446289062,100.22160339355469,13
69,16,11,948.1808471679688,109.18507385253906,13
69,16,12,932.7553100585938,108.76817321777344,13
69,16,13,953.80908203125,118.98236083984375,13
69,16,14,926.9186401367188,126.903564453125,13
69,16,15,955.0597534179688,142.95443725585938,13
69,16,16,925.0426025390625,137.1177520751953,13
69,17,0,1156.3946533203125,60.98078918457031,18
69,17,1,1158.517822265625,59.0699462890625,18
69,17,2,1154.4837646484375,58.43299865722656,18
69,17,3,1160.853271484375,60.343841552734375,18
69,17,4,1147.689697265625,58.43299865722656,18
69,17,5,1164.8873291015625,73.29512023925781,18
69,17,6,1137.7108154296875,72.44586181640625,18
69,17,7,1170.1951904296875,91.7666244506836,18
69,17,8,1130.4920654296875,91.12967681884766,18
69,17,9,1165.9488525390625,104.0809555053711,18
69,17,10,1133.88916015625,105.14253234863281,18
69,17,11,1159.15478515625,113.84749603271484,18
69,17,12,1140.8955078125,114.059814453125,18
69,17,13,1159.15478515625,145.05795288085938,18
69,17,14,1142.3818359375,145.05795288085938,18
69,17,15,1162.9764404296875,145.05795288085938,18
69,17,16,1141.3201904296875,145.05795288085938,18
69,18,0,909.931640625,78.30397033691406,16
69,18,1,912.195556640625,76.22870635986328,16
69,18,2,907.667724609375,76.22870635986328,16
69,18,3,915.4027709960938,76.79468536376953,16
69,18,4,904.2718505859375,76.41736602783203,16
69,18,5,919.7420043945312,87.73698425292969,16
69,18,6,898.8006591796875,87.73698425292969,16
69,18,7,920.685302734375,100.7545394897461,16
69,18,8,897.1027221679688,101.32051849365234,16
69,18,9,905.7811279296875,101.1318588256836,16
69,18,10,914.6481323242188,102.07515716552734,16
69,18,11,915.7800903320312,111.88549041748047,16
